1279821629220,Thu Jul 22 19:00:29 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821630220,Thu Jul 22 19:00:30 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821631220,Thu Jul 22 19:00:31 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821632220,Thu Jul 22 19:00:32 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821633220,Thu Jul 22 19:00:33 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821634220,Thu Jul 22 19:00:34 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821635220,Thu Jul 22 19:00:35 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821636220,Thu Jul 22 19:00:36 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821637220,Thu Jul 22 19:00:37 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821638220,Thu Jul 22 19:00:38 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821639220,Thu Jul 22 19:00:39 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821640220,Thu Jul 22 19:00:40 BST 2010,5,ACTIVE,Anastasiya Yakimova,2046.23,13.5,
1279821641220,Thu Jul 22 19:00:41 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821642220,Thu Jul 22 19:00:42 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821643220,Thu Jul 22 19:00:43 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821644220,Thu Jul 22 19:00:44 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821645220,Thu Jul 22 19:00:45 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821646220,Thu Jul 22 19:00:46 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821647220,Thu Jul 22 19:00:47 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821648220,Thu Jul 22 19:00:48 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821649220,Thu Jul 22 19:00:49 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821650220,Thu Jul 22 19:00:50 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821651220,Thu Jul 22 19:00:51 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821652220,Thu Jul 22 19:00:52 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821653220,Thu Jul 22 19:00:53 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821654220,Thu Jul 22 19:00:54 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821655220,Thu Jul 22 19:00:55 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821656220,Thu Jul 22 19:00:56 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821657220,Thu Jul 22 19:00:57 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821658220,Thu Jul 22 19:00:58 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821659220,Thu Jul 22 19:00:59 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821660220,Thu Jul 22 19:01:00 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821661220,Thu Jul 22 19:01:01 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821662220,Thu Jul 22 19:01:02 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821663220,Thu Jul 22 19:01:03 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821664220,Thu Jul 22 19:01:04 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821665220,Thu Jul 22 19:01:05 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821666220,Thu Jul 22 19:01:06 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821667220,Thu Jul 22 19:01:07 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821668220,Thu Jul 22 19:01:08 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
1279821669220,Thu Jul 22 19:01:09 BST 2010,5,ACTIVE,Anastasiya Yakimova,2047.53,13.5,
